Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV0,DV,ObsName,QI,QE,ObsCat
0,0,0,5.99,5.99,5.99,2810.9,,"CObs","95%","--" 
0,0,0,6.15,6.15,6.15,6123.1,,"CObs","95%","--" 
0,0,0,6.16,6.16,6.16,1882.3,,"CObs","95%","--" 
0,0,0,6.23,6.23,6.23,10619,,"CObs","95%","--" 
0,0,0,6.25,6.25,6.25,2823.8,,"CObs","95%","--" 
0,0,0,6.26,6.26,6.26,11298,,"CObs","95%","--" 
0,0,0,6.3,6.3,6.3,3982.4,,"CObs","95%","--" 
0,0,0,6.31,6.31,6.31,2458.6,,"CObs","95%","--" 
0,0,0,6.33,6.33,6.33,2438.5,,"CObs","95%","--" 
0,0,0,6.35,6.35,6.35,2779.6,,"CObs","95%","--" 
0,0,0,6.38,6.38,6.38,2808.1,,"CObs","95%","--" 
0,0,0,6.43,6.43,6.43,5020.2,,"CObs","95%","--" 
0,0,0,6.44,6.44,6.44,2963.2,,"CObs","95%","--" 
0,0,0,6.46,6.46,6.46,4570.3,,"CObs","95%","--" 
0,0,0,6.56,6.56,6.56,3745.9,,"CObs","95%","--" 
0,0,0,6.58,6.58,6.58,2072.2,,"CObs","95%","--" 
0,0,0,6.62,6.62,6.62,7408.8,,"CObs","95%","--" 
0,0,0,6.71,6.71,6.71,15434,,"CObs","95%","--" 
0,0,0,6.73,6.73,6.73,4896.8,,"CObs","95%","--" 
0,0,0,6.74,6.74,6.74,6474.9,,"CObs","95%","--" 
0,0,0,6.96,6.96,6.96,7057.5,,"CObs","95%","--" 
0,0,0,6.97,6.97,6.97,4892.6,,"CObs","95%","--" 
0,0,0,7.03,7.03,7.03,3327.6,,"CObs","95%","--" 
0,0,0,7.12,7.12,7.12,7440.2,,"CObs","95%","--" 
0,0,0,7.25,7.25,7.25,3357.3,,"CObs","95%","--" 
0,0,0,7.39,7.39,7.39,1922.8,,"CObs","95%","--" 
0,0,0,7.45,7.45,7.45,4946.7,,"CObs","95%","--" 
0,0,0,7.46,7.46,7.46,7115.6,,"CObs","95%","--" 
0,0,0,8.99,8.99,8.99,4703,,"CObs","95%","--" 
0,0,0,9.82,9.82,9.82,3239.7,,"CObs","95%","--" 
0,0,0,9.91,9.91,9.91,6278.2,,"CObs","95%","--" 
0,0,0,10.31,10.31,10.31,4342.9,,"CObs","95%","--" 
0,0,0,10.34,10.34,10.34,1983.5,,"CObs","95%","--" 
0,0,0,10.59,10.59,10.59,2444.1,,"CObs","95%","--" 
0,0,0,10.62,10.62,10.62,2044.6,,"CObs","95%","--" 
0,0,0,10.69,10.69,10.69,3644.9,,"CObs","95%","--" 
0,0,0,10.81,10.81,10.81,5854,,"CObs","95%","--" 
0,0,0,10.83,10.83,10.83,2103.7,,"CObs","95%","--" 
0,0,0,10.94,10.94,10.94,2082.8,,"CObs","95%","--" 
0,0,0,11.1,11.1,11.1,4424.4,,"CObs","95%","--" 
0,0,0,11.11,11.11,11.11,17360,,"CObs","95%","--" 
0,0,0,11.5,11.5,11.5,18250,,"CObs","95%","--" 
0,0,0,11.57,11.57,11.57,4375,,"CObs","95%","--" 
0,0,0,11.61,11.61,11.61,2371.8,,"CObs","95%","--" 
0,0,0,11.66,11.66,11.66,3437.4,,"CObs","95%","--" 
0,0,0,11.72,11.72,11.72,5048.4,,"CObs","95%","--" 
0,0,0,11.79,11.79,11.79,5599.5,,"CObs","95%","--" 
0,0,0,11.8,11.8,11.8,7262.1,,"CObs","95%","--" 
0,0,0,11.81,11.81,11.81,4939.6,,"CObs","95%","--" 
0,0,0,11.83,11.83,11.83,2198.2,,"CObs","95%","--" 
0,0,0,11.91,11.91,11.91,3950.3,,"CObs","95%","--" 
0,0,0,11.92,11.92,11.92,1302.1,,"CObs","95%","--" 
0,0,0,11.93,11.93,11.93,2967.3,,"CObs","95%","--" 
0,0,0,11.96,11.96,11.96,8395.1,,"CObs","95%","--" 
0,0,0,12,12,12,6172.9,,"CObs","95%","--" 
0,0,0,12.02,12.02,12.02,7838.6,,"CObs","95%","--" 
0,0,0,12.03,12.03,12.03,4959.5,,"CObs","95%","--" 
0,0,0,12.07,12.07,12.07,2625.7,,"CObs","95%","--" 
0,0,0,12.27,12.27,12.27,4029.5,,"CObs","95%","--" 
0,0,0,12.29,12.29,12.29,1899.5,,"CObs","95%","--" 
0,0,0,12.34,12.34,12.34,2573.2,,"CObs","95%","--" 
0,0,0,12.45,12.45,12.45,3885.1,,"CObs","95%","--" 
0,0,0,12.49,12.49,12.49,4359.4,,"CObs","95%","--" 
0,0,0,12.58,12.58,12.58,5973.8,,"CObs","95%","--" 
0,0,0,12.73,12.73,12.73,11385,,"CObs","95%","--" 
0,0,0,12.84,12.84,12.84,2481.5,,"CObs","95%","--" 
0,0,0,13.02,13.02,13.02,3798.2,,"CObs","95%","--" 
0,0,0,13.08,13.08,13.08,1414.4,,"CObs","95%","--" 
0,0,0,13.19,13.19,13.19,4165.4,,"CObs","95%","--" 
0,0,0,13.19,13.19,13.19,3057.6,,"CObs","95%","--" 
0,0,0,13.35,13.35,13.35,10922,,"CObs","95%","--" 
0,0,0,13.37,13.37,13.37,4713,,"CObs","95%","--" 
0,0,0,13.38,13.38,13.38,2465.2,,"CObs","95%","--" 
0,0,0,13.39,13.39,13.39,1251.7,,"CObs","95%","--" 
0,0,0,13.54,13.54,13.54,2044,,"CObs","95%","--" 
0,0,0,13.59,13.59,13.59,11854,,"CObs","95%","--" 
0,0,0,13.85,13.85,13.85,2345,,"CObs","95%","--" 
0,0,0,13.85,13.85,13.85,5110.6,,"CObs","95%","--" 
0,0,0,13.86,13.86,13.86,3941,,"CObs","95%","--" 
0,0,0,13.91,13.91,13.91,14858,,"CObs","95%","--" 
0,0,0,14.32,14.32,14.32,3436,,"CObs","95%","--" 
0,0,0,14.33,14.33,14.33,5358.4,,"CObs","95%","--" 
0,0,0,14.34,14.34,14.34,5238.9,,"CObs","95%","--" 
0,0,0,15.64,15.64,15.64,13206,,"CObs","95%","--" 
0,0,0,18.99,18.99,18.99,963.66,,"CObs","95%","--" 
0,0,0,19.1,19.1,19.1,1695.7,,"CObs","95%","--" 
0,0,0,19.14,19.14,19.14,1900.1,,"CObs","95%","--" 
0,0,0,19.4,19.4,19.4,1485.5,,"CObs","95%","--" 
0,0,0,19.81,19.81,19.81,5855.7,,"CObs","95%","--" 
0,0,0,19.91,19.91,19.91,14880,,"CObs","95%","--" 
0,0,0,20.72,20.72,20.72,3395.9,,"CObs","95%","--" 
0,0,0,21.1,21.1,21.1,1833.5,,"CObs","95%","--" 
0,0,0,21.31,21.31,21.31,826.81,,"CObs","95%","--" 
0,0,0,21.55,21.55,21.55,2532.6,,"CObs","95%","--" 
0,0,0,21.68,21.68,21.68,2770.6,,"CObs","95%","--" 
0,0,0,22.1,22.1,22.1,1241.4,,"CObs","95%","--" 
0,0,0,22.13,22.13,22.13,9188.5,,"CObs","95%","--" 
0,0,0,22.28,22.28,22.28,6120.3,,"CObs","95%","--" 
0,0,0,22.35,22.35,22.35,2683,,"CObs","95%","--" 
0,0,0,22.36,22.36,22.36,5577.6,,"CObs","95%","--" 
0,0,0,22.49,22.49,22.49,2309.4,,"CObs","95%","--" 
0,0,0,22.51,22.51,22.51,4131,,"CObs","95%","--" 
0,0,0,22.73,22.73,22.73,4332.8,,"CObs","95%","--" 
0,0,0,22.81,22.81,22.81,10558,,"CObs","95%","--" 
0,0,0,22.82,22.82,22.82,4753,,"CObs","95%","--" 
0,0,0,22.87,22.87,22.87,1600.8,,"CObs","95%","--" 
0,0,0,22.89,22.89,22.89,6572.8,,"CObs","95%","--" 
0,0,0,23.04,23.04,23.04,2273.4,,"CObs","95%","--" 
0,0,0,23.23,23.23,23.23,2411.2,,"CObs","95%","--" 
0,0,0,23.3,23.3,23.3,3780.3,,"CObs","95%","--" 
0,0,0,23.41,23.41,23.41,2176.5,,"CObs","95%","--" 
0,0,0,23.53,23.53,23.53,4928,,"CObs","95%","--" 
0,0,0,23.58,23.58,23.58,8079.3,,"CObs","95%","--" 
0,0,0,23.91,23.91,23.91,3577.1,,"CObs","95%","--" 
0,0,0,23.96,23.96,23.96,2327.2,,"CObs","95%","--" 
0,0,0,23.99,23.99,23.99,1083,,"CObs","95%","--" 
0,0,0,24.01,24.01,24.01,854.52,,"CObs","95%","--" 
0,0,0,24.18,24.18,24.18,1701,,"CObs","95%","--" 
0,0,0,24.32,24.32,24.32,2203.7,,"CObs","95%","--" 
0,0,0,24.38,24.38,24.38,11529,,"CObs","95%","--" 
0,0,0,24.5,24.5,24.5,2965.2,,"CObs","95%","--" 
0,0,0,24.57,24.57,24.57,2829.4,,"CObs","95%","--" 
0,0,0,24.75,24.75,24.75,4022.8,,"CObs","95%","--" 
0,0,0,24.79,24.79,24.79,1679.2,,"CObs","95%","--" 
0,0,0,24.81,24.81,24.81,2488.7,,"CObs","95%","--" 
0,0,0,25.03,25.03,25.03,1449.1,,"CObs","95%","--" 
0,0,0,25.06,25.06,25.06,8842.1,,"CObs","95%","--" 
0,0,0,25.25,25.25,25.25,3418,,"CObs","95%","--" 
0,0,0,25.47,25.47,25.47,3669.9,,"CObs","95%","--" 
0,0,0,25.52,25.52,25.52,3751.5,,"CObs","95%","--" 
0,0,0,25.59,25.59,25.59,4989.8,,"CObs","95%","--" 
0,0,0,25.68,25.68,25.68,4696.6,,"CObs","95%","--" 
0,0,0,25.78,25.78,25.78,2280.9,,"CObs","95%","--" 
0,0,0,25.97,25.97,25.97,14016,,"CObs","95%","--" 
0,0,0,26.39,26.39,26.39,3772.4,,"CObs","95%","--" 
0,0,0,26.68,26.68,26.68,6244.2,,"CObs","95%","--" 
0,0,0,26.72,26.72,26.72,2157.6,,"CObs","95%","--" 
0,0,0,26.95,26.95,26.95,3486.4,,"CObs","95%","--" 
0,0,0,27,27,27,5460,,"CObs","95%","--" 
0,0,0,28.63,28.63,28.63,1707.9,,"CObs","95%","--" 
0,0,0,28.74,28.74,28.74,2171.4,,"CObs","95%","--" 
0,0,0,29.23,29.23,29.23,1127.6,,"CObs","95%","--" 
0,0,0,38.92,38.92,38.92,1603.1,,"CObs","95%","--" 
0,0,0,40.64,40.64,40.64,2353.8,,"CObs","95%","--" 
0,0,0,40.74,40.74,40.74,2411.6,,"CObs","95%","--" 
0,0,0,40.83,40.83,40.83,5466.6,,"CObs","95%","--" 
0,0,0,41.03,41.03,41.03,2029.5,,"CObs","95%","--" 
0,0,0,41.16,41.16,41.16,4600.3,,"CObs","95%","--" 
0,0,0,41.69,41.69,41.69,4413.1,,"CObs","95%","--" 
0,0,0,44.84,44.84,44.84,2452.1,,"CObs","95%","--" 
0,0,0,45.11,45.11,45.11,2146.7,,"CObs","95%","--" 
0,0,0,45.25,45.25,45.25,2583.4,,"CObs","95%","--" 
0,0,0,46.12,46.12,46.12,1157.7,,"CObs","95%","--" 
0,0,0,46.17,46.17,46.17,5160,,"CObs","95%","--" 
0,0,0,46.19,46.19,46.19,1843.8,,"CObs","95%","--" 
0,0,0,46.34,46.34,46.34,911.28,,"CObs","95%","--" 
0,0,0,46.44,46.44,46.44,2544.9,,"CObs","95%","--" 
0,0,0,46.79,46.79,46.79,1943.7,,"CObs","95%","--" 
0,0,0,47.01,47.01,47.01,949.02,,"CObs","95%","--" 
0,0,0,47.07,47.07,47.07,3923.3,,"CObs","95%","--" 
0,0,0,47.42,47.42,47.42,3795.6,,"CObs","95%","--" 
0,0,0,47.47,47.47,47.47,1133.6,,"CObs","95%","--" 
0,0,0,47.67,47.67,47.67,960.27,,"CObs","95%","--" 
0,0,0,47.69,47.69,47.69,2152.5,,"CObs","95%","--" 
0,0,0,47.79,47.79,47.79,2135.8,,"CObs","95%","--" 
0,0,0,48.02,48.02,48.02,2557.1,,"CObs","95%","--" 
0,0,0,48.91,48.91,48.91,1985.8,,"CObs","95%","--" 
0,0,0,49.68,49.68,49.68,1341.4,,"CObs","95%","--" 
0,0,0,49.86,49.86,49.86,1510.1,,"CObs","95%","--" 
0,0,0,49.97,49.97,49.97,2648.4,,"CObs","95%","--" 
0,0,0,50.02,50.02,50.02,1767.1,,"CObs","95%","--" 
0,0,0,50.37,50.37,50.37,7004.7,,"CObs","95%","--" 
0,0,0,50.57,50.57,50.57,732.96,,"CObs","95%","--" 
0,0,0,50.58,50.58,50.58,5281.4,,"CObs","95%","--" 
0,0,0,50.82,50.82,50.82,810.07,,"CObs","95%","--" 
0,0,0,51.02,51.02,51.02,3397.5,,"CObs","95%","--" 
0,0,0,51.37,51.37,51.37,1122.7,,"CObs","95%","--" 
0,0,0,51.46,51.46,51.46,3349,,"CObs","95%","--" 
0,0,0,51.48,51.48,51.48,819.01,,"CObs","95%","--" 
0,0,0,51.52,51.52,51.52,3149.6,,"CObs","95%","--" 
0,0,0,51.8,51.8,51.8,1745.7,,"CObs","95%","--" 
0,0,0,51.82,51.82,51.82,1656.9,,"CObs","95%","--" 
0,0,0,52.27,52.27,52.27,3058.1,,"CObs","95%","--" 
0,0,0,52.45,52.45,52.45,3806.7,,"CObs","95%","--" 
0,0,0,52.48,52.48,52.48,9960.2,,"CObs","95%","--" 
0,0,0,52.57,52.57,52.57,3523.6,,"CObs","95%","--" 
0,0,0,52.85,52.85,52.85,1020.1,,"CObs","95%","--" 
0,0,0,53.05,53.05,53.05,1940.5,,"CObs","95%","--" 
0,0,0,53.08,53.08,53.08,7633,,"CObs","95%","--" 
0,0,0,53.28,53.28,53.28,1061,,"CObs","95%","--" 
0,0,0,53.38,53.38,53.38,1731.8,,"CObs","95%","--" 
0,0,0,53.74,53.74,53.74,4533.2,,"CObs","95%","--" 
0,0,0,54.09,54.09,54.09,1939.8,,"CObs","95%","--" 
0,0,0,54.8,54.8,54.8,1215.1,,"CObs","95%","--" 
0,0,0,54.9,54.9,54.9,2684.7,,"CObs","95%","--" 
0,0,0,55.44,55.44,55.44,1613.9,,"CObs","95%","--" 
0,0,0,58.02,58.02,58.02,842.62,,"CObs","95%","--" 
0,0,0,59.07,59.07,59.07,1033.8,,"CObs","95%","--" 
0,0,0,60.46,60.46,60.46,1536.4,,"CObs","95%","--" 
0,0,0,61.62,61.62,61.62,622.07,,"CObs","95%","--" 
0,0,0,74.08,74.08,74.08,1868,,"CObs","95%","--" 
0,0,0,76.36,76.36,76.36,3849.1,,"CObs","95%","--" 
0,0,0,78.34,78.34,78.34,2496,,"CObs","95%","--" 
0,0,0,79.35,79.35,79.35,2148.8,,"CObs","95%","--" 
0,0,0,80.15,80.15,80.15,143.84,,"CObs","95%","--" 
0,0,0,80.51,80.51,80.51,2436.3,,"CObs","95%","--" 
0,0,0,80.72,80.72,80.72,927.02,,"CObs","95%","--" 
0,0,0,81.76,81.76,81.76,1264.2,,"CObs","95%","--" 
0,0,0,83.71,83.71,83.71,1353.8,,"CObs","95%","--" 
0,0,0,84.35,84.35,84.35,1647,,"CObs","95%","--" 
0,0,0,85.42,85.42,85.42,817.81,,"CObs","95%","--" 
0,0,0,86.83,86.83,86.83,125.14,,"CObs","95%","--" 
0,0,0,87.39,87.39,87.39,1041.7,,"CObs","95%","--" 
0,0,0,87.44,87.44,87.44,2092.5,,"CObs","95%","--" 
0,0,0,87.52,87.52,87.52,386.98,,"CObs","95%","--" 
0,0,0,89.23,89.23,89.23,2042.8,,"CObs","95%","--" 
0,0,0,89.5,89.5,89.5,581.97,,"CObs","95%","--" 
0,0,0,89.53,89.53,89.53,1219.5,,"CObs","95%","--" 
0,0,0,90.22,90.22,90.22,976.58,,"CObs","95%","--" 
0,0,0,90.24,90.24,90.24,7293.7,,"CObs","95%","--" 
0,0,0,90.37,90.37,90.37,985.48,,"CObs","95%","--" 
0,0,0,90.38,90.38,90.38,396.55,,"CObs","95%","--" 
0,0,0,90.69,90.69,90.69,1167.4,,"CObs","95%","--" 
0,0,0,91.05,91.05,91.05,32.008,,"CObs","95%","--" 
0,0,0,91.65,91.65,91.65,368.2,,"CObs","95%","--" 
0,0,0,92.3,92.3,92.3,1344.8,,"CObs","95%","--" 
0,0,0,92.33,92.33,92.33,4816.5,,"CObs","95%","--" 
0,0,0,92.41,92.41,92.41,169.66,,"CObs","95%","--" 
0,0,0,92.54,92.54,92.54,430.79,,"CObs","95%","--" 
0,0,0,92.94,92.94,92.94,1052.2,,"CObs","95%","--" 
0,0,0,93.12,93.12,93.12,1454.9,,"CObs","95%","--" 
0,0,0,93.15,93.15,93.15,316.99,,"CObs","95%","--" 
0,0,0,93.31,93.31,93.31,1963,,"CObs","95%","--" 
0,0,0,93.96,93.96,93.96,383.9,,"CObs","95%","--" 
0,0,0,94.17,94.17,94.17,1244.4,,"CObs","95%","--" 
0,0,0,94.42,94.42,94.42,947.83,,"CObs","95%","--" 
0,0,0,94.49,94.49,94.49,1167.4,,"CObs","95%","--" 
0,0,0,94.95,94.95,94.95,4288.7,,"CObs","95%","--" 
0,0,0,95.43,95.43,95.43,319.78,,"CObs","95%","--" 
0,0,0,95.73,95.73,95.73,372.97,,"CObs","95%","--" 
0,0,0,95.75,95.75,95.75,4986.3,,"CObs","95%","--" 
0,0,0,96.41,96.41,96.41,976.55,,"CObs","95%","--" 
0,0,0,96.96,96.96,96.96,364.98,,"CObs","95%","--" 
0,0,0,97.02,97.02,97.02,326.75,,"CObs","95%","--" 
0,0,0,97.99,97.99,97.99,812.24,,"CObs","95%","--" 
0,0,0,98.72,98.72,98.72,2062.1,,"CObs","95%","--" 
0,0,0,99.76,99.76,99.76,783.27,,"CObs","95%","--" 
0,0,0,100.42,100.42,100.42,1050.4,,"CObs","95%","--" 
0,0,0,100.48,100.48,100.48,825.48,,"CObs","95%","--" 
0,0,0,101.61,101.61,101.61,517.58,,"CObs","95%","--" 
0,0,0,102.62,102.62,102.62,68.634,,"CObs","95%","--" 
0,0,0,105.21,105.21,105.21,1105.9,,"CObs","95%","--" 
0,0,0,105.62,105.62,105.62,1033.7,,"CObs","95%","--" 
0,0,0,106.28,106.28,106.28,1909.7,,"CObs","95%","--" 
0,0,0,106.39,106.39,106.39,1997.6,,"CObs","95%","--" 
0,0,0,106.46,106.46,106.46,337.78,,"CObs","95%","--" 
0,0,0,107.29,107.29,107.29,739.23,,"CObs","95%","--" 
0,0,0,107.66,107.66,107.66,1924.2,,"CObs","95%","--" 
0,0,0,112.51,112.51,112.51,151.65,,"CObs","95%","--" 
0,0,0,113.27,113.27,113.27,839.25,,"CObs","95%","--" 
