Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV0,DV,ObsName,QI,QE,ObsCat
0,0,0,6.23,6.23,6.23,4643.5,,"CObs","95%","--" 
0,0,0,6.25,6.25,6.25,8679.2,,"CObs","95%","--" 
0,0,0,6.26,6.26,6.26,9414.3,,"CObs","95%","--" 
0,0,0,6.3,6.3,6.3,7604,,"CObs","95%","--" 
0,0,0,6.31,6.31,6.31,1558.2,,"CObs","95%","--" 
0,0,0,6.33,6.33,6.33,2019.5,,"CObs","95%","--" 
0,0,0,6.35,6.35,6.35,4156.5,,"CObs","95%","--" 
0,0,0,6.38,6.38,6.38,9751.7,,"CObs","95%","--" 
0,0,0,6.43,6.43,6.43,16287,,"CObs","95%","--" 
0,0,0,6.44,6.44,6.44,2351.6,,"CObs","95%","--" 
0,0,0,6.46,6.46,6.46,21733,,"CObs","95%","--" 
0,0,0,6.56,6.56,6.56,4674.5,,"CObs","95%","--" 
0,0,0,6.58,6.58,6.58,7212.6,,"CObs","95%","--" 
0,0,0,6.62,6.62,6.62,9725.2,,"CObs","95%","--" 
0,0,0,6.71,6.71,6.71,6682.4,,"CObs","95%","--" 
0,0,0,6.73,6.73,6.73,8128.8,,"CObs","95%","--" 
0,0,0,6.74,6.74,6.74,5858.1,,"CObs","95%","--" 
0,0,0,6.96,6.96,6.96,14131,,"CObs","95%","--" 
0,0,0,6.97,6.97,6.97,12504,,"CObs","95%","--" 
0,0,0,7.03,7.03,7.03,3161.4,,"CObs","95%","--" 
0,0,0,7.12,7.12,7.12,3113.2,,"CObs","95%","--" 
0,0,0,7.25,7.25,7.25,12607,,"CObs","95%","--" 
0,0,0,7.39,7.39,7.39,17218,,"CObs","95%","--" 
0,0,0,7.45,7.45,7.45,20915,,"CObs","95%","--" 
0,0,0,7.46,7.46,7.46,6789.4,,"CObs","95%","--" 
0,0,0,8.99,8.99,8.99,2633.1,,"CObs","95%","--" 
0,0,0,9.82,9.82,9.82,2559.2,,"CObs","95%","--" 
0,0,0,9.91,9.91,9.91,4254.6,,"CObs","95%","--" 
0,0,0,10.31,10.31,10.31,3926.6,,"CObs","95%","--" 
0,0,0,10.34,10.34,10.34,8031.7,,"CObs","95%","--" 
0,0,0,10.59,10.59,10.59,9696.7,,"CObs","95%","--" 
0,0,0,10.62,10.62,10.62,5764.4,,"CObs","95%","--" 
0,0,0,10.69,10.69,10.69,7559.2,,"CObs","95%","--" 
0,0,0,10.81,10.81,10.81,5198.7,,"CObs","95%","--" 
0,0,0,10.83,10.83,10.83,3722.7,,"CObs","95%","--" 
0,0,0,10.94,10.94,10.94,14817,,"CObs","95%","--" 
0,0,0,11.1,11.1,11.1,9722,,"CObs","95%","--" 
0,0,0,11.11,11.11,11.11,6717,,"CObs","95%","--" 
0,0,0,11.5,11.5,11.5,5556.7,,"CObs","95%","--" 
0,0,0,11.57,11.57,11.57,3246.9,,"CObs","95%","--" 
0,0,0,11.61,11.61,11.61,2283.9,,"CObs","95%","--" 
0,0,0,11.66,11.66,11.66,3929.2,,"CObs","95%","--" 
0,0,0,11.72,11.72,11.72,8408.7,,"CObs","95%","--" 
0,0,0,11.79,11.79,11.79,2624.7,,"CObs","95%","--" 
0,0,0,11.8,11.8,11.8,9740.1,,"CObs","95%","--" 
0,0,0,11.81,11.81,11.81,2727.4,,"CObs","95%","--" 
0,0,0,11.83,11.83,11.83,4039.5,,"CObs","95%","--" 
0,0,0,11.91,11.91,11.91,7556.9,,"CObs","95%","--" 
0,0,0,11.92,11.92,11.92,9888.9,,"CObs","95%","--" 
0,0,0,11.93,11.93,11.93,3664.7,,"CObs","95%","--" 
0,0,0,11.96,11.96,11.96,9432.5,,"CObs","95%","--" 
0,0,0,12,12,12,6112.2,,"CObs","95%","--" 
0,0,0,12.02,12.02,12.02,4714.5,,"CObs","95%","--" 
0,0,0,12.03,12.03,12.03,10676,,"CObs","95%","--" 
0,0,0,12.07,12.07,12.07,8682.9,,"CObs","95%","--" 
0,0,0,12.27,12.27,12.27,7746.6,,"CObs","95%","--" 
0,0,0,12.29,12.29,12.29,8210.3,,"CObs","95%","--" 
0,0,0,12.34,12.34,12.34,15623,,"CObs","95%","--" 
0,0,0,12.45,12.45,12.45,8950.7,,"CObs","95%","--" 
0,0,0,12.49,12.49,12.49,3070.3,,"CObs","95%","--" 
0,0,0,12.58,12.58,12.58,6619,,"CObs","95%","--" 
0,0,0,12.73,12.73,12.73,29996,,"CObs","95%","--" 
0,0,0,12.84,12.84,12.84,3765,,"CObs","95%","--" 
0,0,0,13.02,13.02,13.02,12395,,"CObs","95%","--" 
0,0,0,13.08,13.08,13.08,4230,,"CObs","95%","--" 
0,0,0,13.19,13.19,13.19,6628.4,,"CObs","95%","--" 
0,0,0,13.19,13.19,13.19,4908.4,,"CObs","95%","--" 
0,0,0,13.35,13.35,13.35,3910.8,,"CObs","95%","--" 
0,0,0,13.37,13.37,13.37,4848.5,,"CObs","95%","--" 
0,0,0,13.38,13.38,13.38,5178.6,,"CObs","95%","--" 
0,0,0,13.39,13.39,13.39,3652.2,,"CObs","95%","--" 
0,0,0,13.54,13.54,13.54,2014.7,,"CObs","95%","--" 
0,0,0,13.59,13.59,13.59,25648,,"CObs","95%","--" 
0,0,0,13.85,13.85,13.85,2078.9,,"CObs","95%","--" 
0,0,0,13.85,13.85,13.85,7275,,"CObs","95%","--" 
0,0,0,13.86,13.86,13.86,10682,,"CObs","95%","--" 
0,0,0,13.91,13.91,13.91,4985.3,,"CObs","95%","--" 
0,0,0,14.32,14.32,14.32,6057.4,,"CObs","95%","--" 
0,0,0,14.33,14.33,14.33,3184,,"CObs","95%","--" 
0,0,0,14.34,14.34,14.34,9133.2,,"CObs","95%","--" 
0,0,0,15.64,15.64,15.64,6606.6,,"CObs","95%","--" 
0,0,0,18.99,18.99,18.99,4480,,"CObs","95%","--" 
0,0,0,19.1,19.1,19.1,2195.9,,"CObs","95%","--" 
0,0,0,19.14,19.14,19.14,3764,,"CObs","95%","--" 
0,0,0,19.4,19.4,19.4,5607.1,,"CObs","95%","--" 
0,0,0,19.81,19.81,19.81,2277.3,,"CObs","95%","--" 
0,0,0,19.91,19.91,19.91,3095.6,,"CObs","95%","--" 
0,0,0,20.72,20.72,20.72,4427.7,,"CObs","95%","--" 
0,0,0,21.1,21.1,21.1,3438.3,,"CObs","95%","--" 
0,0,0,21.31,21.31,21.31,2019.7,,"CObs","95%","--" 
0,0,0,21.55,21.55,21.55,24633,,"CObs","95%","--" 
0,0,0,21.68,21.68,21.68,8044.3,,"CObs","95%","--" 
0,0,0,22.1,22.1,22.1,13014,,"CObs","95%","--" 
0,0,0,22.13,22.13,22.13,5294.4,,"CObs","95%","--" 
0,0,0,22.28,22.28,22.28,8643.9,,"CObs","95%","--" 
0,0,0,22.35,22.35,22.35,2105.5,,"CObs","95%","--" 
0,0,0,22.36,22.36,22.36,5305.3,,"CObs","95%","--" 
0,0,0,22.49,22.49,22.49,2304.1,,"CObs","95%","--" 
0,0,0,22.51,22.51,22.51,8127.7,,"CObs","95%","--" 
0,0,0,22.73,22.73,22.73,4572.6,,"CObs","95%","--" 
0,0,0,22.81,22.81,22.81,3931.8,,"CObs","95%","--" 
0,0,0,22.82,22.82,22.82,3558.3,,"CObs","95%","--" 
0,0,0,22.87,22.87,22.87,6565.4,,"CObs","95%","--" 
0,0,0,22.89,22.89,22.89,2041.3,,"CObs","95%","--" 
0,0,0,23.04,23.04,23.04,1828.9,,"CObs","95%","--" 
0,0,0,23.23,23.23,23.23,5022.1,,"CObs","95%","--" 
0,0,0,23.3,23.3,23.3,3752.2,,"CObs","95%","--" 
0,0,0,23.41,23.41,23.41,14275,,"CObs","95%","--" 
0,0,0,23.53,23.53,23.53,6019.5,,"CObs","95%","--" 
0,0,0,23.58,23.58,23.58,9914.3,,"CObs","95%","--" 
0,0,0,23.91,23.91,23.91,12036,,"CObs","95%","--" 
0,0,0,23.96,23.96,23.96,7263.4,,"CObs","95%","--" 
0,0,0,23.99,23.99,23.99,9616.9,,"CObs","95%","--" 
0,0,0,24.01,24.01,24.01,2063.7,,"CObs","95%","--" 
0,0,0,24.18,24.18,24.18,3629.9,,"CObs","95%","--" 
0,0,0,24.32,24.32,24.32,7583.9,,"CObs","95%","--" 
0,0,0,24.38,24.38,24.38,4526.6,,"CObs","95%","--" 
0,0,0,24.5,24.5,24.5,912.23,,"CObs","95%","--" 
0,0,0,24.57,24.57,24.57,7751.3,,"CObs","95%","--" 
0,0,0,24.75,24.75,24.75,4769,,"CObs","95%","--" 
0,0,0,24.79,24.79,24.79,2297.7,,"CObs","95%","--" 
0,0,0,24.81,24.81,24.81,5441.7,,"CObs","95%","--" 
0,0,0,25.03,25.03,25.03,2894,,"CObs","95%","--" 
0,0,0,25.06,25.06,25.06,3838,,"CObs","95%","--" 
0,0,0,25.25,25.25,25.25,6330.5,,"CObs","95%","--" 
0,0,0,25.47,25.47,25.47,17508,,"CObs","95%","--" 
0,0,0,25.52,25.52,25.52,13278,,"CObs","95%","--" 
0,0,0,25.59,25.59,25.59,6731.2,,"CObs","95%","--" 
0,0,0,25.68,25.68,25.68,5698.1,,"CObs","95%","--" 
0,0,0,25.78,25.78,25.78,5875.5,,"CObs","95%","--" 
0,0,0,25.97,25.97,25.97,5051.8,,"CObs","95%","--" 
0,0,0,26.39,26.39,26.39,6232.7,,"CObs","95%","--" 
0,0,0,26.68,26.68,26.68,3792.1,,"CObs","95%","--" 
0,0,0,26.72,26.72,26.72,3856.9,,"CObs","95%","--" 
0,0,0,26.95,26.95,26.95,6293.1,,"CObs","95%","--" 
0,0,0,27,27,27,18458,,"CObs","95%","--" 
0,0,0,28.63,28.63,28.63,6167.6,,"CObs","95%","--" 
0,0,0,28.74,28.74,28.74,13512,,"CObs","95%","--" 
0,0,0,29.23,29.23,29.23,3272.7,,"CObs","95%","--" 
0,0,0,38.92,38.92,38.92,6214.2,,"CObs","95%","--" 
0,0,0,40.64,40.64,40.64,8312.5,,"CObs","95%","--" 
0,0,0,40.74,40.74,40.74,6371.9,,"CObs","95%","--" 
0,0,0,40.83,40.83,40.83,4767.5,,"CObs","95%","--" 
0,0,0,41.03,41.03,41.03,1881.1,,"CObs","95%","--" 
0,0,0,41.16,41.16,41.16,3766.6,,"CObs","95%","--" 
0,0,0,41.69,41.69,41.69,5868.8,,"CObs","95%","--" 
0,0,0,44.84,44.84,44.84,4976.2,,"CObs","95%","--" 
0,0,0,45.11,45.11,45.11,4763.7,,"CObs","95%","--" 
0,0,0,45.25,45.25,45.25,5972.7,,"CObs","95%","--" 
0,0,0,46.12,46.12,46.12,2227.2,,"CObs","95%","--" 
0,0,0,46.17,46.17,46.17,11850,,"CObs","95%","--" 
0,0,0,46.19,46.19,46.19,1472.2,,"CObs","95%","--" 
0,0,0,46.34,46.34,46.34,1422.7,,"CObs","95%","--" 
0,0,0,46.44,46.44,46.44,15416,,"CObs","95%","--" 
0,0,0,46.79,46.79,46.79,1791.7,,"CObs","95%","--" 
0,0,0,47.01,47.01,47.01,3365.3,,"CObs","95%","--" 
0,0,0,47.07,47.07,47.07,1422.8,,"CObs","95%","--" 
0,0,0,47.42,47.42,47.42,4517.6,,"CObs","95%","--" 
0,0,0,47.47,47.47,47.47,1464.2,,"CObs","95%","--" 
0,0,0,47.67,47.67,47.67,3276.1,,"CObs","95%","--" 
0,0,0,47.69,47.69,47.69,2420.4,,"CObs","95%","--" 
0,0,0,47.79,47.79,47.79,3997.8,,"CObs","95%","--" 
0,0,0,48.02,48.02,48.02,3256.5,,"CObs","95%","--" 
0,0,0,48.91,48.91,48.91,3477.3,,"CObs","95%","--" 
0,0,0,49.68,49.68,49.68,1276.1,,"CObs","95%","--" 
0,0,0,49.86,49.86,49.86,3395.6,,"CObs","95%","--" 
0,0,0,49.97,49.97,49.97,7355.4,,"CObs","95%","--" 
0,0,0,50.02,50.02,50.02,1640.4,,"CObs","95%","--" 
0,0,0,50.37,50.37,50.37,4944.2,,"CObs","95%","--" 
0,0,0,50.57,50.57,50.57,4992.3,,"CObs","95%","--" 
0,0,0,50.58,50.58,50.58,831.73,,"CObs","95%","--" 
0,0,0,50.82,50.82,50.82,3114.3,,"CObs","95%","--" 
0,0,0,51.02,51.02,51.02,4016.8,,"CObs","95%","--" 
0,0,0,51.37,51.37,51.37,1942.8,,"CObs","95%","--" 
0,0,0,51.46,51.46,51.46,9181,,"CObs","95%","--" 
0,0,0,51.48,51.48,51.48,1940.3,,"CObs","95%","--" 
0,0,0,51.52,51.52,51.52,3477.8,,"CObs","95%","--" 
0,0,0,51.8,51.8,51.8,11741,,"CObs","95%","--" 
0,0,0,51.82,51.82,51.82,4948.3,,"CObs","95%","--" 
0,0,0,52.27,52.27,52.27,1744.8,,"CObs","95%","--" 
0,0,0,52.45,52.45,52.45,1855.2,,"CObs","95%","--" 
0,0,0,52.48,52.48,52.48,5634.8,,"CObs","95%","--" 
0,0,0,52.57,52.57,52.57,5354.3,,"CObs","95%","--" 
0,0,0,52.85,52.85,52.85,2192.7,,"CObs","95%","--" 
0,0,0,53.05,53.05,53.05,3297.1,,"CObs","95%","--" 
0,0,0,53.08,53.08,53.08,1725.4,,"CObs","95%","--" 
0,0,0,53.28,53.28,53.28,4188.4,,"CObs","95%","--" 
0,0,0,53.38,53.38,53.38,1111.1,,"CObs","95%","--" 
0,0,0,53.74,53.74,53.74,1305.5,,"CObs","95%","--" 
0,0,0,54.09,54.09,54.09,7544.6,,"CObs","95%","--" 
0,0,0,54.8,54.8,54.8,2063.1,,"CObs","95%","--" 
0,0,0,54.9,54.9,54.9,1638.2,,"CObs","95%","--" 
0,0,0,55.44,55.44,55.44,966.6,,"CObs","95%","--" 
0,0,0,58.02,58.02,58.02,483.6,,"CObs","95%","--" 
0,0,0,59.07,59.07,59.07,3826,,"CObs","95%","--" 
0,0,0,60.46,60.46,60.46,3295.1,,"CObs","95%","--" 
0,0,0,61.62,61.62,61.62,2856.6,,"CObs","95%","--" 
0,0,0,74.08,74.08,74.08,1077.4,,"CObs","95%","--" 
0,0,0,76.36,76.36,76.36,1769.2,,"CObs","95%","--" 
0,0,0,78.34,78.34,78.34,867.41,,"CObs","95%","--" 
0,0,0,79.35,79.35,79.35,1359.7,,"CObs","95%","--" 
0,0,0,80.15,80.15,80.15,163.81,,"CObs","95%","--" 
0,0,0,80.51,80.51,80.51,2535.4,,"CObs","95%","--" 
0,0,0,80.72,80.72,80.72,6138.1,,"CObs","95%","--" 
0,0,0,81.76,81.76,81.76,10239,,"CObs","95%","--" 
0,0,0,83.71,83.71,83.71,966.81,,"CObs","95%","--" 
0,0,0,84.35,84.35,84.35,424.05,,"CObs","95%","--" 
0,0,0,85.42,85.42,85.42,110.41,,"CObs","95%","--" 
0,0,0,86.83,86.83,86.83,1185.7,,"CObs","95%","--" 
0,0,0,87.39,87.39,87.39,1836.7,,"CObs","95%","--" 
0,0,0,87.44,87.44,87.44,116.87,,"CObs","95%","--" 
0,0,0,87.52,87.52,87.52,1498.2,,"CObs","95%","--" 
0,0,0,89.23,89.23,89.23,1234.2,,"CObs","95%","--" 
0,0,0,89.5,89.5,89.5,2667.9,,"CObs","95%","--" 
0,0,0,89.53,89.53,89.53,321.18,,"CObs","95%","--" 
0,0,0,90.22,90.22,90.22,3.4115,,"CObs","95%","--" 
0,0,0,90.24,90.24,90.24,1200.2,,"CObs","95%","--" 
0,0,0,90.37,90.37,90.37,93.291,,"CObs","95%","--" 
0,0,0,90.38,90.38,90.38,315.1,,"CObs","95%","--" 
0,0,0,90.69,90.69,90.69,2760.5,,"CObs","95%","--" 
0,0,0,91.05,91.05,91.05,150.19,,"CObs","95%","--" 
0,0,0,91.65,91.65,91.65,1695.3,,"CObs","95%","--" 
0,0,0,92.3,92.3,92.3,907.13,,"CObs","95%","--" 
0,0,0,92.33,92.33,92.33,1483.5,,"CObs","95%","--" 
0,0,0,92.41,92.41,92.41,3.3716,,"CObs","95%","--" 
0,0,0,92.54,92.54,92.54,853.17,,"CObs","95%","--" 
0,0,0,92.94,92.94,92.94,4906,,"CObs","95%","--" 
0,0,0,93.12,93.12,93.12,1113.2,,"CObs","95%","--" 
0,0,0,93.15,93.15,93.15,1809.4,,"CObs","95%","--" 
0,0,0,93.31,93.31,93.31,661.36,,"CObs","95%","--" 
0,0,0,93.96,93.96,93.96,34.345,,"CObs","95%","--" 
0,0,0,94.17,94.17,94.17,7.0606,,"CObs","95%","--" 
0,0,0,94.42,94.42,94.42,351.51,,"CObs","95%","--" 
0,0,0,94.49,94.49,94.49,7359.7,,"CObs","95%","--" 
0,0,0,94.95,94.95,94.95,1822.4,,"CObs","95%","--" 
0,0,0,95.43,95.43,95.43,505.69,,"CObs","95%","--" 
0,0,0,95.73,95.73,95.73,1615.8,,"CObs","95%","--" 
0,0,0,95.75,95.75,95.75,2583.3,,"CObs","95%","--" 
0,0,0,96.41,96.41,96.41,916.61,,"CObs","95%","--" 
0,0,0,96.96,96.96,96.96,160.41,,"CObs","95%","--" 
0,0,0,97.02,97.02,97.02,1589.4,,"CObs","95%","--" 
0,0,0,97.99,97.99,97.99,633.5,,"CObs","95%","--" 
0,0,0,98.72,98.72,98.72,489.06,,"CObs","95%","--" 
0,0,0,99.76,99.76,99.76,2568.7,,"CObs","95%","--" 
0,0,0,100.42,100.42,100.42,13.043,,"CObs","95%","--" 
0,0,0,100.48,100.48,100.48,1756.2,,"CObs","95%","--" 
0,0,0,101.61,101.61,101.61,200.02,,"CObs","95%","--" 
0,0,0,102.62,102.62,102.62,461.59,,"CObs","95%","--" 
0,0,0,105.21,105.21,105.21,1669.2,,"CObs","95%","--" 
0,0,0,105.62,105.62,105.62,2790.3,,"CObs","95%","--" 
0,0,0,106.28,106.28,106.28,395.95,,"CObs","95%","--" 
0,0,0,106.39,106.39,106.39,876.88,,"CObs","95%","--" 
0,0,0,106.46,106.46,106.46,1209,,"CObs","95%","--" 
0,0,0,107.29,107.29,107.29,2309.1,,"CObs","95%","--" 
0,0,0,107.66,107.66,107.66,3184.1,,"CObs","95%","--" 
0,0,0,112.51,112.51,112.51,2198,,"CObs","95%","--" 
0,0,0,113.27,113.27,113.27,0.05,,"CObs","95%","--" 
